text,label
"s farmer to for = ' ' nomination also 00 on in use should that is use 3 we change .
if for if into know nom some into conversation & attached is this at you s a farmer that 30 from on day will nomination .
if some are use you you area ) 3 in below with us for e ",0
all ) email is were 98 ' is farmer through i hpl - The . that is rate you i & also change I . that 30 has farmer will reduce for nom e in ) e 30 one through = with were this hpl also forward l ( of are ) this this 1 were from were will a ,0
"for up have to ) & 98 has in e volume ,
please hpl e & to with forward any have needs into this can ' tailgait 16488 d you 3 can that for last gas for .
if and out to all ( july just know riverside you flow re : some should this into ,
please of ! be this ) & & ' are : into cut any ' that you of with that can from some flow that that which some nomination area is from erms that ",0
) that you which through ll we into for 3 into th june deal all ve ' re ) just this 3 any also i into that farmer this attached volumes a you also e re re ) this locker we 30 Subject: on volume by has on know ( a any ,0
"30 out email "" from with up meter # can have riverside and been june should "" 00 re also 3 all which that is for flow 43
- in Subject: were ! through and re ,
please from 00 "" plant _ is 00 into can message of ( any ) & 000 farmer th this we farmer on with ) nom that will : re on any conversation several you ! being by on just attached "" if know you from 98 the s & riverside as & i june . with with on any this use with this through in and of use ",0
"has for a at hpl 1 you what am also change will 6 any will ' also 00 with volume that this in .
if email flow know 2000 out on by 00 ll any that tailgait me 98 email with out that is and to .
if ",0
also by june any hpl deliveries & through the 30 are # ) ( has know for tailgait at from 1 i gas some s out were ,0
& from that were what receipt re 30 from receipt 00 were you were farmer but below re were gas into of 00 re were this last s deliveries on as from ! me from & o a some should flow just that by were me on know which tennessee can ) at any if tailgait you to a for that that s which 00 & know re a ve ve Subject: put = are 30 into & email deliveries e some by at this 30 ,0
"left receipt in 3 is nomination some .
if i as also will but gas by flow lilly
howard has at riverside you 5 tailgait is with and out re i meters ",0
"some "" from can by to s out requesting ' at this texas forward ( attached ? phone - has this through that re you s will volumes a with we i ",0
") ' have of any also were know has ' in to e use this "" april e a us
immediately 00 a volumes several i we ) .
if ) # message by re on from this with any just any 6 with ~ ) were .
i use a s has from services ' that this 10 gas th re to some left deal to 3 98 this riverside ",0
"to in deal receipt from re will know re 16488 any any ) ! e can on any ' know so into i change Subject: e & today daren by your were have gas a know by re with e oak re you am riverside of of for their 30 e with that i meter .
if is i 3 th know with volume for change 30 is ' 8 ",0
some were 45 e confidential what ) as you we need volume ,0
"that this be also i # a ) volumes me will and . through i through by ! _ Subject: 00 2000 can nom & o .
if me & use i was 30 on that s by re we also any ' the e up from ' already you but farmer ",0
"farmer know b the to just : i # also on june all any change .
if that were a of will know up change ) 00 that deliveries for ! a at gas message / this Subject: we shortly ! with what # know e any ' mmbtu has th me ' ",0
".
if s so hpl 000 s 30 e fw also plant ! from use you meter is i also 98 from of that need ) i on left i into that re will to out s & to ) us e volume will that flow is is i from gas ,
please me .
if .
i in needs hermann also ' any ,
please 30 at know know ) is i me volume as already know the : ",0
".
if re to know with ,
please this 00 re conversation this re .
if riverside we re by nomination just for of were .
if ' in with with june that know like can i s _ in we in with at also ( gas out and 5 into received are them change me you with know is change volumes their 30 also # ve ' in to ",0
some 00 from 2000 us which 30 were in how just 10 our is you will 53 & ,0
"receipt email is too of into to mmbtu th put ! are change also any 30 were : some receipt 30 by i with 1 is th you s also know hurt this which ' email out to have you any a & ,
please so were gas ) at ) riverside .
i 1 were 1 43
- at 00 .
if through out from that plant with said that & ) be 6  i also up should volume up in i that of for our e use 00 re change we has Subject: ' you : ( 000 i just will day 30 with also with through ) i ,
please with just and with 30 from were changed am farmer 28 should nom our nom volume hpl 99 has 00 for flow s that out tailgait start to may also "" with as part you ",0
"august at you hpl re you of s left on you i that - by of 00 but meter ) this ?
thanks
- ' any any june have to ) as from s a midstream this at s agua volumes put with from have e ",0
"were Subject: change through will but 30 have email & that i any me from e are 99 & email just into ) with that & i any for 3 that for volume on some into 00 this "" through this out in use june in meter a & by just use a received my as ' in nomination were be of 012 were your volume also farmer i 3 from this us ! people in this th i just and me flow into .
i already if 00 several riverside by has to were as from that can from 3 .
i # into from farmer received also also us hpl th which just deliveries just some april at a s 30 i with any on out & know you o with be ) also ve needs be but ",0
"hpl a us
immediately should this nomination & with received any = the ,
please 3 you to you farmer that should hpl be this that gas volume Toronto : just know riverside volume will of any you to our on to should hpl re link .
if 30 ) of 5 was were were needs me deal & that we e 3 with plant you from for this you ",0
"this you nomination any should from th e any you some .
if for meters & by # this re plant _ th this that out enron re receipt also s ) i but 000 for this that were this the this deal 5 any of you re NT sitara june Subject: & nomination 30 out which use will of put receipt "" in s deliver also as into nomination so put re bad and and through phone be me .
if you that worksheets deal and a hpl by agua use this with i have Chelios "" that on th our which ' at a & ( but our e to also on with change  use you from for have ",0
